1.00547,1.20664,1.10422
1.00102,1.19431,1.10393
1.00049,1.21131,1.12654
1.00049,1.21131,1.12654
1.00049,1.21131,1.12654
1.00049,1.21131,1.12654
1.00799,1.2105,1.13646
1.00799,1.2105,1.13646
1.00799,1.2105,1.13646
1.00799,1.2105,1.13646
1.02058,1.20709,1.13725
1.03006,1.20404,1.12605
1.03057,1.19889,1.13047
1.03057,1.19889,1.13047
1.03746,1.18134,1.14723
1.03279,1.19674,1.15011
1.03279,1.19674,1.15011
1.03279,1.19674,1.15011
1.02873,1.1852,1.16095
1.0257,1.19335,1.166
1.0257,1.19335,1.166
1.01286,1.19453,1.15928
1.00966,1.18868,1.16759
1.00966,1.18868,1.16759
1.01411,1.18809,1.1665
1.01411,1.18809,1.1665
1.01411,1.18809,1.1665
1.01411,1.18809,1.1665
1.01411,1.18809,1.1665
1.01411,1.18809,1.1665
1.01411,1.18809,1.1665
1.01411,1.18809,1.1665
1.01411,1.18809,1.1665
1.01411,1.18809,1.1665
1.01411,1.18809,1.1665
1.00427,1.1926,1.16201
1.00427,1.1926,1.16201
1.00427,1.1926,1.16201
1.00951,1.19859,1.14806
1.00951,1.19859,1.14806
1.00951,1.19859,1.14806
1.00951,1.19859,1.14806
1.00951,1.19859,1.14806
1.00951,1.19859,1.14806
1.01599,1.19416,1.14327
1.01599,1.19416,1.14327
1.01599,1.19416,1.14327
1.01012,1.20055,1.14502
1.01012,1.20055,1.14502
1.01012,1.20055,1.14502
1.01012,1.20055,1.14502
1.01012,1.20055,1.14502
1.01005,1.19522,1.14086
1.01005,1.19522,1.14086
1.01005,1.19522,1.14086
1.01005,1.19522,1.14086
1.01083,1.20658,1.13969
1.01083,1.20658,1.13969
1.01083,1.20658,1.13969
1.01083,1.20658,1.13969
1.01083,1.20658,1.13969
1.01083,1.20658,1.13969
1.01422,1.19284,1.14049
1.01422,1.19284,1.14049
1.01422,1.19284,1.14049
1.01422,1.19284,1.14049
1.01422,1.19284,1.14049
1.00072,1.19812,1.14872
1.00072,1.19812,1.14872
1.00511,1.19166,1.15171
1.00511,1.19166,1.15171
1.00511,1.19166,1.15171
1.00511,1.19166,1.15171
1.0025,1.19014,1.1523
1.00011,1.19332,1.14052
1.0205,1.19105,1.11685
1.0205,1.19105,1.11685
1.0205,1.19105,1.11685
1.0205,1.19105,1.11685
1.0205,1.19105,1.11685
1.0205,1.19105,1.11685
1.03096,1.1943,1.1043
1.03096,1.1943,1.1043
1.03096,1.1943,1.1043
1.03096,1.1943,1.1043
1.03096,1.1943,1.1043
1.03096,1.1943,1.1043
1.03096,1.1943,1.1043
1.03096,1.1943,1.1043
1.04977,1.19163,1.09961
1.03544,1.18566,1.08871
1.03544,1.18566,1.08871
1.03544,1.18566,1.08871
1.0274,1.18478,1.10413
1.0274,1.18478,1.10413
1.0274,1.18478,1.10413
1.0274,1.18478,1.10413
1.0274,1.18478,1.10413
1.0274,1.18478,1.10413
1.02301,1.17754,1.10067
1.02301,1.17754,1.10067
1.02301,1.17754,1.10067
1.02301,1.17754,1.10067
1.01166,1.18227,1.10297
1.01166,1.18227,1.10297
1.01166,1.18227,1.10297
1.01166,1.18227,1.10297
1.01166,1.18227,1.10297
1.01166,1.18227,1.10297
1.01166,1.18227,1.10297
1.01166,1.18227,1.10297
1.01403,1.20024,1.11017
1.01403,1.20024,1.11017
1.02107,1.19033,1.10997
1.02107,1.19033,1.10997
1.02872,1.19204,1.09766
1.02872,1.19204,1.09766
1.02872,1.19204,1.09766
1.0372,1.1918,1.10287
1.0372,1.1918,1.10287
1.0372,1.1918,1.10287
1.0372,1.1918,1.10287
1.0372,1.1918,1.10287
1.04824,1.20161,1.12727
1.04824,1.20161,1.12727
1.04824,1.20161,1.12727
1.04824,1.20161,1.12727
1.04824,1.20161,1.12727
1.04824,1.20161,1.12727
1.05991,1.21446,1.13054
1.05991,1.21446,1.13054
1.05991,1.21446,1.13054
1.07035,1.22055,1.12176
1.07035,1.22055,1.12176
1.07035,1.22055,1.12176
1.07494,1.22562,1.12696
1.08554,1.21981,1.12097
1.08554,1.21981,1.12097
1.08554,1.21981,1.12097
1.08554,1.21981,1.12097
1.08554,1.21981,1.12097
1.09293,1.21333,1.12934
1.09293,1.21333,1.12934
1.09293,1.21333,1.12934
1.09293,1.21333,1.12934
1.11324,1.20719,1.12149
1.11915,1.21062,1.10161
1.13992,1.2065,1.0972
1.13992,1.2065,1.0972
1.13453,1.24457,1.08199
1.13453,1.24457,1.08199
1.13453,1.24457,1.08199
1.13453,1.24457,1.08199
1.13696,1.24074,1.06453
1.14233,1.23122,1.0607
1.14233,1.23122,1.0607
1.14233,1.23122,1.0607
1.14233,1.23122,1.0607
1.14233,1.23122,1.0607
1.14504,1.22008,1.05304
1.14504,1.22008,1.05304
1.14504,1.22008,1.05304
1.14504,1.22008,1.05304
1.13182,1.22289,1.04215
1.13182,1.22289,1.04215
1.13182,1.22289,1.04215
1.14466,1.24391,1.0378
1.14466,1.24391,1.0378
1.13017,1.23115,1.0443
1.13017,1.23115,1.0443
1.11994,1.22331,1.03877
1.11137,1.22797,1.02537
1.09925,1.22999,1.04097
1.08804,1.22745,1.03161
1.08804,1.22745,1.03161
1.08804,1.22745,1.03161
1.08804,1.22745,1.03161
1.08804,1.22745,1.03161
1.07299,1.23487,1.0411
1.07299,1.23487,1.0411
1.08211,1.24604,1.05489
1.07548,1.25334,1.06081
1.07548,1.25334,1.06081
1.05247,1.26708,1.03576
1.06872,1.27018,1.02518
1.06872,1.27018,1.02518
1.06872,1.27018,1.02518
1.08323,1.28021,1.03112
1.08835,1.27379,1.02497
1.08835,1.27379,1.02497
1.08835,1.27379,1.02497
1.08835,1.27379,1.02497
1.07239,1.26905,1.0189
1.07239,1.26905,1.0189
1.04793,1.2647,1.04657
1.04793,1.2647,1.04657
1.04793,1.2647,1.04657
1.04793,1.2647,1.04657
1.05231,1.25703,1.05637
1.05231,1.25703,1.05637
1.05231,1.25703,1.05637
1.04353,1.25719,1.04543
1.03329,1.24983,1.04852
1.03329,1.24983,1.04852
1.02827,1.2372,1.06581
1.02827,1.2372,1.06581
1.02827,1.2372,1.06581
1.02827,1.2372,1.06581
1.02827,1.2372,1.06581
1.02827,1.2372,1.06581
1.02827,1.2372,1.06581
1.03538,1.23997,1.04869
1.03538,1.23997,1.04869
1.02447,1.24307,1.04004
1.02447,1.24307,1.04004
1.03753,1.25479,1.03918
1.0375,1.26244,1.02913
1.0391,1.27718,1.02413
1.0391,1.27718,1.02413
1.0391,1.27718,1.02413
1.0391,1.27718,1.02413
1.0391,1.27718,1.02413
1.0391,1.27718,1.02413
1.0391,1.27718,1.02413
1.0391,1.27718,1.02413
1.0391,1.27718,1.02413
1.0391,1.27718,1.02413
1.0391,1.27718,1.02413
1.0391,1.27718,1.02413
1.02158,1.27119,1.02525
1.02158,1.27119,1.02525
1.02158,1.27119,1.02525
1.03258,1.29665,1.03065
1.03258,1.29665,1.03065
1.03258,1.29665,1.03065
1.03258,1.29665,1.03065
1.03258,1.29665,1.03065
1.03258,1.29665,1.03065
1.03258,1.29665,1.03065
1.03131,1.29285,1.03466
1.03131,1.29285,1.03466
1.03131,1.29285,1.03466
1.03131,1.29285,1.03466
1.03131,1.29285,1.03466
1.03131,1.29285,1.03466
1.03131,1.29285,1.03466
1.03131,1.29285,1.03466
1.03455,1.29145,1.03064
1.03455,1.29145,1.03064
1.03966,1.28884,1.01961
1.03966,1.28884,1.01961
1.03966,1.28884,1.01961
1.03457,1.28658,1.02694
1.03457,1.28658,1.02694
1.03457,1.28658,1.02694
1.03457,1.28658,1.02694
1.01994,1.27312,1.03762
1.01994,1.27312,1.03762
1.01994,1.27312,1.03762
1.00898,1.27598,1.03288
1.00898,1.27598,1.03288
1.00617,1.27217,1.03184
1.00617,1.27217,1.03184
1.00617,1.27217,1.03184
1.00617,1.27217,1.03184
1.01345,1.26974,1.03869
1.03236,1.26284,1.03243
1.03236,1.26284,1.03243
1.03236,1.26284,1.03243
1.03236,1.26284,1.03243
1.03236,1.26284,1.03243
1.03236,1.26284,1.03243
1.03236,1.26284,1.03243
1.03236,1.26284,1.03243
1.02896,1.24345,1.03981
1.02896,1.24345,1.03981
1.02321,1.25357,1.0311
1.02321,1.25357,1.0311
1.02321,1.25357,1.0311
1.01458,1.24983,1.02438
1.01458,1.24983,1.02438
1.01458,1.24983,1.02438
1.01458,1.24983,1.02438
1.01458,1.24983,1.02438
1.01409,1.26227,1.03108
1.01409,1.26227,1.03108
1.01409,1.26227,1.03108
1.01639,1.24421,1.02845
1.01639,1.24421,1.02845
1.01639,1.24421,1.02845
1.0144,1.26348,1.0258
1.0144,1.26348,1.0258
1.0144,1.26348,1.0258
1.0144,1.26348,1.0258
1.0144,1.26348,1.0258
1.00605,1.25431,1.03429
1.01307,1.25086,1.03694
1.01307,1.25086,1.03694
1.01437,1.24622,1.0439
1.01585,1.23365,1.03381
1.0102,1.23338,1.03134
1.0102,1.23338,1.03134
1.00464,1.23703,1.03312
1.00193,1.24258,1.01912
1.00193,1.24258,1.01912
1.00193,1.24258,1.01912
1.01881,1.24454,1.02677
1.01796,1.24389,1.01434
1.01796,1.24389,1.01434
1.01796,1.24389,1.01434
1.01796,1.24389,1.01434
1.03196,1.25291,1.02135
1.03641,1.23612,1.01194
1.03641,1.23612,1.01194
1.03641,1.23612,1.01194
1.03641,1.23612,1.01194
1.03641,1.23612,1.01194
1.03641,1.23612,1.01194
1.03641,1.23612,1.01194
1.03641,1.23612,1.01194
1.02096,1.24581,1.00905
1.02096,1.24581,1.00905
1.01688,1.25243,1.00887
1.02654,1.2511,1.00455
1.0475,1.25488,1.0161
1.0475,1.25488,1.0161
1.0475,1.25488,1.0161
1.03687,1.25013,1.02418
1.03687,1.25013,1.02418
1.02515,1.24537,1.0346
1.02515,1.24537,1.0346
1.02515,1.24537,1.0346
1.02515,1.24537,1.0346
1.02515,1.24537,1.0346
1.02515,1.24537,1.0346
1.03494,1.24662,1.02955
1.04321,1.23895,1.02907
1.04321,1.23895,1.02907
1.04321,1.23895,1.02907
1.04321,1.23895,1.02907
1.02732,1.25047,1.0304
1.02732,1.25047,1.0304
1.03157,1.23997,1.02106
1.03157,1.23997,1.02106
1.03157,1.23997,1.02106
1.02906,1.22232,1.01828
1.02906,1.22232,1.01828
1.02906,1.22232,1.01828
1.03518,1.20837,1.02602
1.03518,1.20837,1.02602
1.03518,1.20837,1.02602
1.04261,1.21093,1.03625
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.04025,1.22171,1.03905
1.033,1.22237,1.02256
1.033,1.22237,1.02256
1.033,1.22237,1.02256
1.03501,1.23107,1.04038
1.03501,1.23107,1.04038
1.03501,1.23107,1.04038
1.03501,1.23107,1.04038
1.03501,1.23107,1.04038
1.06357,1.23159,1.0312
1.06357,1.23159,1.0312
1.05139,1.24502,1.03362
1.05139,1.24502,1.03362
1.0573,1.22451,1.01212
1.0573,1.22451,1.01212
1.0573,1.22451,1.01212
1.06328,1.23876,1.01203
1.06072,1.23752,1.00687
1.06072,1.23752,1.00687
1.06072,1.23752,1.00687
1.06072,1.23752,1.00687
1.0721,1.24925,1.00547
1.0721,1.24925,1.00547
1.0721,1.24925,1.00547
1.06459,1.24297,1.0049
1.06459,1.24297,1.0049
1.06459,1.24297,1.0049
1.04676,1.24341,1.01709
1.04676,1.24341,1.01709
1.04676,1.24341,1.01709
1.04676,1.24341,1.01709
1.04676,1.24341,1.01709
1.04676,1.24341,1.01709
1.04301,1.23563,1.02604
1.04301,1.23563,1.02604
1.04301,1.23563,1.02604
1.04585,1.23593,1.02803
1.04585,1.23593,1.02803
1.04585,1.23593,1.02803
1.05503,1.2351,1.03625
1.04871,1.23517,1.04966
1.05181,1.21931,1.04636
1.02925,1.21872,1.04375
1.03887,1.21444,1.05122
1.03887,1.21444,1.05122
1.03887,1.21444,1.05122
1.03887,1.21444,1.05122
1.03344,1.22039,1.04055
1.03344,1.22039,1.04055
1.04,1.19928,1.0421
1.03445,1.18936,1.04024
1.03445,1.18936,1.04024
1.03445,1.18936,1.04024
1.02736,1.1942,1.05078
1.02736,1.1942,1.05078
1.02736,1.1942,1.05078
1.02736,1.1942,1.05078
1.031,1.19556,1.05053
1.02814,1.17444,1.05999
1.02814,1.17444,1.05999
1.02056,1.17967,1.05653
1.02056,1.17967,1.05653
1.02056,1.17967,1.05653
1.02056,1.17967,1.05653
1.02056,1.17967,1.05653
1.02529,1.18313,1.05569
1.02529,1.18313,1.05569
1.02529,1.18313,1.05569
1.02529,1.18313,1.05569
1.02529,1.18313,1.05569
1.02529,1.18313,1.05569
1.02529,1.18313,1.05569
1.02529,1.18313,1.05569
1.02529,1.18313,1.05569
1.02529,1.18313,1.05569
1.02529,1.18313,1.05569
1.02529,1.18313,1.05569
1.00415,1.18255,1.08719
1.00415,1.18255,1.08719
1.00415,1.18255,1.08719
1.00415,1.18255,1.08719
1.00415,1.18255,1.08719
1.00415,1.18255,1.08719
1.00415,1.18255,1.08719
1.00415,1.18255,1.08719
1.00415,1.18255,1.08719
1.00415,1.18255,1.08719
1.00415,1.18255,1.08719
1.00357,1.18545,1.09411
1.00357,1.18545,1.09411
1.00551,1.17232,1.09108
1.00328,1.17616,1.09022
1.00328,1.17616,1.09022
1.00328,1.17616,1.09022
1.00328,1.17616,1.09022
1.01299,1.17347,1.10226
1.01299,1.17347,1.10226
1.01299,1.17347,1.10226
1.01299,1.17347,1.10226
1.01299,1.17347,1.10226
1.00145,1.17469,1.11646
1.02799,1.16974,1.12638
1.05733,1.16154,1.11611
1.05733,1.16154,1.11611
1.07053,1.15947,1.10441
1.07053,1.15947,1.10441
1.07053,1.15947,1.10441
1.0908,1.14835,1.10896
1.0908,1.14835,1.10896
1.10241,1.14684,1.09543
1.08423,1.16182,1.10497
1.08423,1.16182,1.10497
1.07625,1.16968,1.09484
1.07625,1.16968,1.09484
1.07625,1.16968,1.09484
1.07625,1.16968,1.09484
1.07288,1.1751,1.09404
1.07288,1.1751,1.09404
1.07288,1.1751,1.09404
1.07311,1.18119,1.0948
1.08317,1.18658,1.07979
1.08317,1.18658,1.07979
1.08317,1.18658,1.07979
1.08317,1.18658,1.07979
1.08317,1.18658,1.07979
1.08114,1.19251,1.0828
1.07593,1.18921,1.08066
1.07593,1.18921,1.08066
1.07593,1.18921,1.08066
1.07593,1.18921,1.08066
1.07593,1.18921,1.08066
1.07593,1.18921,1.08066
1.07593,1.18921,1.08066
1.05694,1.17614,1.09266
1.05694,1.17614,1.09266
1.06758,1.18448,1.08392
1.06758,1.18448,1.08392
1.06758,1.18448,1.08392
1.06758,1.18448,1.08392
1.06663,1.19047,1.09541
1.06663,1.19047,1.09541
1.06663,1.19047,1.09541
1.06146,1.17422,1.08705
1.05952,1.1663,1.08687
1.05952,1.1663,1.08687
1.05952,1.1663,1.08687
1.05952,1.1663,1.08687
1.05952,1.1663,1.08687
1.05952,1.1663,1.08687
1.05736,1.1575,1.07337
1.06802,1.15917,1.064
1.06802,1.15917,1.064
1.06802,1.15917,1.064
1.06802,1.15917,1.064
1.06802,1.15917,1.064
1.06802,1.15917,1.064
1.06437,1.15143,1.06636
1.06437,1.15143,1.06636
1.06437,1.15143,1.06636
1.06453,1.14917,1.05873
1.06453,1.14917,1.05873
1.06453,1.14917,1.05873
1.06453,1.14917,1.05873
1.06453,1.14917,1.05873
1.06453,1.14917,1.05873
1.06453,1.14917,1.05873
1.06453,1.14917,1.05873
1.06453,1.14917,1.05873
1.07801,1.14414,1.07264
1.07801,1.14414,1.07264
1.07801,1.14414,1.07264
1.07801,1.14414,1.07264
1.07801,1.14414,1.07264
1.07801,1.14414,1.07264
1.07801,1.14414,1.07264
1.07801,1.14414,1.07264
1.07801,1.14414,1.07264
1.07801,1.14414,1.07264
1.07801,1.14414,1.07264
1.08094,1.15554,1.06668
1.08094,1.15554,1.06668
1.08094,1.15554,1.06668
1.09088,1.16092,1.05717
1.09088,1.16092,1.05717
1.09088,1.16092,1.05717
1.09088,1.16092,1.05717
1.09088,1.16092,1.05717
1.09088,1.16092,1.05717
1.07509,1.15694,1.05504
1.07509,1.15694,1.05504
1.07509,1.15694,1.05504
1.07509,1.15694,1.05504
1.07852,1.15154,1.04138
1.07852,1.15154,1.04138
1.07852,1.15154,1.04138
1.07852,1.15154,1.04138
1.07852,1.15154,1.04138
1.0913,1.14441,1.03716
1.0913,1.14441,1.03716
1.09948,1.15267,1.03488
1.09948,1.15267,1.03488
1.09948,1.15267,1.03488
1.09821,1.15748,1.03618
1.09821,1.15748,1.03618
1.09821,1.15748,1.03618
1.09821,1.15748,1.03618
1.10681,1.14961,1.03654
1.10681,1.14961,1.03654
1.11593,1.14403,1.03822
1.11593,1.14403,1.03822
1.11593,1.14403,1.03822
1.11593,1.14403,1.03822
1.11593,1.14403,1.03822
1.11593,1.14403,1.03822
1.11593,1.14403,1.03822
1.11593,1.14403,1.03822
1.11593,1.14403,1.03822
1.11593,1.14403,1.03822
1.13235,1.15465,1.03446
1.14554,1.14674,1.02006
1.14554,1.14674,1.02006
1.14554,1.14674,1.02006
1.14554,1.14674,1.02006
1.14554,1.14674,1.02006
1.15898,1.1373,1.03112
1.15898,1.1373,1.03112
1.15898,1.1373,1.03112
1.16888,1.15499,1.0244
1.15647,1.16665,1.02807
1.15647,1.16665,1.02807
1.15647,1.16665,1.02807
1.15647,1.16665,1.02807
1.15342,1.16604,1.01671
1.15342,1.16604,1.01671
1.16962,1.17875,1.00009
1.16962,1.17875,1.00009
1.16341,1.19217,1.00721
1.16341,1.19217,1.00721
1.18137,1.196,1.01
1.18137,1.196,1.01
1.18137,1.196,1.01
1.18137,1.196,1.01
1.16174,1.18355,1.02511
1.16174,1.18355,1.02511
1.16174,1.18355,1.02511
1.16174,1.18355,1.02511
1.16174,1.18355,1.02511
1.16174,1.18355,1.02511
1.16174,1.18355,1.02511
1.16174,1.18355,1.02511
1.16174,1.18355,1.02511
1.16801,1.18797,1.04645
1.15935,1.20419,1.04531
1.15935,1.20419,1.04531
1.14373,1.1933,1.04222
1.16948,1.21177,1.05658
1.16948,1.21177,1.05658
1.16948,1.21177,1.05658
1.16948,1.21177,1.05658
1.17425,1.2226,1.06818
1.15947,1.21046,1.09441
1.15947,1.21046,1.09441
1.16471,1.20453,1.10917
1.16471,1.20453,1.10917
1.15957,1.21215,1.10984
1.15957,1.21215,1.10984
1.15957,1.21215,1.10984
1.15957,1.21215,1.10984
1.15957,1.21215,1.10984
1.15957,1.21215,1.10984
1.15957,1.21215,1.10984
1.15957,1.21215,1.10984
1.15957,1.21215,1.10984
1.15957,1.21215,1.10984
1.15598,1.20475,1.10452
1.15598,1.20475,1.10452
1.15598,1.20475,1.10452
1.15598,1.20475,1.10452
1.15009,1.21497,1.09653
1.15009,1.21497,1.09653
1.15009,1.21497,1.09653
1.15009,1.21497,1.09653
1.13973,1.19977,1.10746
1.13973,1.19977,1.10746
1.13973,1.19977,1.10746
1.13973,1.19977,1.10746
1.13973,1.19977,1.10746
1.16003,1.20376,1.10451
1.16003,1.20376,1.10451
1.16003,1.20376,1.10451
1.16003,1.20376,1.10451
1.17847,1.20416,1.10019
1.17847,1.20416,1.10019
1.17847,1.20416,1.10019
1.17847,1.20416,1.10019
1.1661,1.21203,1.09718
1.1661,1.21203,1.09718
1.1661,1.21203,1.09718
1.1661,1.21203,1.09718
1.16624,1.226,1.11214
1.16624,1.226,1.11214
1.16015,1.21242,1.12016
1.16015,1.21242,1.12016
1.16015,1.21242,1.12016
1.16015,1.21242,1.12016
1.17138,1.21147,1.124
1.15997,1.21791,1.10784
1.15997,1.21791,1.10784
1.15997,1.21791,1.10784
1.15997,1.21791,1.10784
1.15839,1.20428,1.10873
1.15839,1.20428,1.10873
1.15839,1.20428,1.10873
1.15839,1.20428,1.10873
1.15144,1.19662,1.09497
1.15144,1.19662,1.09497
1.15144,1.19662,1.09497
1.15144,1.19662,1.09497
1.15144,1.19662,1.09497
1.15178,1.19277,1.10591
1.15178,1.19277,1.10591
1.13622,1.20222,1.10864
1.13622,1.20222,1.10864
1.13622,1.20222,1.10864
1.15344,1.18399,1.10796
1.15344,1.18399,1.10796
1.15344,1.18399,1.10796
1.14223,1.17241,1.09272
1.12725,1.17063,1.09922
1.12725,1.17063,1.09922
1.12725,1.17063,1.09922
1.12725,1.17063,1.09922
1.12725,1.17063,1.09922
1.12725,1.17063,1.09922
1.12725,1.17063,1.09922
1.12725,1.17063,1.09922
1.12725,1.17063,1.09922
1.12725,1.17063,1.09922
1.12725,1.17063,1.09922
1.12725,1.17063,1.09922
1.13184,1.14602,1.08735
1.13184,1.14602,1.08735
1.12982,1.15113,1.07687
1.12737,1.15371,1.07
1.12864,1.15814,1.08464
1.12864,1.15814,1.08464
1.12864,1.15814,1.08464
1.13491,1.16688,1.08843
1.14172,1.17205,1.09216
1.14172,1.17205,1.09216
1.14172,1.17205,1.09216
1.14172,1.17205,1.09216
1.1304,1.16626,1.09913
1.12268,1.18574,1.09187
1.12763,1.19618,1.08989
1.12763,1.19618,1.08989
1.12763,1.19618,1.08989
1.12763,1.19618,1.08989
1.12524,1.20051,1.0885
1.12524,1.20051,1.0885
1.12524,1.20051,1.0885
1.12524,1.20051,1.0885
1.12524,1.20051,1.0885
1.11828,1.19872,1.09013
1.11398,1.201,1.09759
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.13063,1.21044,1.0939
1.12228,1.19604,1.08341
1.12228,1.19604,1.08341
1.12732,1.20999,1.08949
1.12732,1.20999,1.08949
1.12036,1.20488,1.0888
1.12036,1.20488,1.0888
1.12036,1.20488,1.0888
1.12036,1.20488,1.0888
1.13736,1.19851,1.08534
1.13736,1.19851,1.08534
1.1406,1.2031,1.12712
1.13457,1.20478,1.15032
1.13457,1.20478,1.15032
1.13457,1.20478,1.15032
1.1378,1.19828,1.1448
1.1378,1.19828,1.1448
1.1378,1.19828,1.1448
1.1378,1.19828,1.1448
1.1378,1.19828,1.1448
1.1378,1.19828,1.1448
1.1378,1.19828,1.1448
1.1378,1.19828,1.1448
1.1378,1.19828,1.1448
1.1378,1.19828,1.1448
1.1378,1.19828,1.1448
1.1256,1.20418,1.14258
1.13319,1.19377,1.15677
1.1659,1.1821,1.16193
1.1659,1.1821,1.16193
1.1659,1.1821,1.16193
1.1659,1.1821,1.16193
1.1659,1.1821,1.16193
1.16264,1.16274,1.15594
1.15496,1.15238,1.17479
1.1707,1.1397,1.1601
1.1707,1.1397,1.1601
1.1707,1.1397,1.1601
1.1707,1.1397,1.1601
1.17351,1.13469,1.16433
1.19209,1.14581,1.16046
1.20071,1.14759,1.16957
1.20686,1.12903,1.18308
1.20686,1.12903,1.18308
1.20686,1.12903,1.18308
1.20686,1.12903,1.18308
1.20686,1.12903,1.18308
1.20878,1.11341,1.16554
1.18619,1.10435,1.1661
1.18619,1.10435,1.1661
1.18619,1.10435,1.1661
1.18619,1.10435,1.1661
1.18619,1.10435,1.1661
1.18619,1.10435,1.1661
1.20598,1.09642,1.16174
1.20598,1.09642,1.16174
1.20598,1.09642,1.16174
1.21286,1.10864,1.17521
1.21286,1.10864,1.17521
1.21259,1.0977,1.16799
1.21259,1.0977,1.16799
1.21259,1.0977,1.16799
1.22718,1.09476,1.16372
1.22359,1.09567,1.1552
1.22359,1.09567,1.1552
1.22359,1.09567,1.1552
1.22359,1.09567,1.1552
1.22359,1.09567,1.1552
1.22359,1.09567,1.1552
1.22003,1.08481,1.14919
1.22494,1.08808,1.16016
1.22494,1.08808,1.16016
1.22494,1.08808,1.16016
1.22494,1.08808,1.16016
1.22494,1.08808,1.16016
1.22494,1.08808,1.16016
1.22494,1.08808,1.16016
1.22494,1.08808,1.16016
1.20836,1.09523,1.18054
1.20836,1.09523,1.18054
1.2101,1.08548,1.17332
1.20809,1.08764,1.18491
1.20809,1.08764,1.18491
1.20809,1.08764,1.18491
1.20809,1.08764,1.18491
1.20809,1.08764,1.18491
1.20809,1.08764,1.18491
1.20809,1.08764,1.18491
1.20809,1.08764,1.18491
1.21618,1.1002,1.19872
1.21618,1.1002,1.19872
1.21647,1.10816,1.20659
1.21462,1.12158,1.23067
1.21462,1.12158,1.23067
1.20556,1.13195,1.24596
1.19874,1.11775,1.25288
1.19874,1.11775,1.25288
1.19857,1.11532,1.23646
1.19857,1.11532,1.23646
1.19857,1.11532,1.23646
1.2021,1.11148,1.24219
1.2021,1.11148,1.24219
1.2021,1.11148,1.24219
1.2021,1.11148,1.24219
1.20257,1.10923,1.22788
1.20257,1.10923,1.22788
1.20257,1.10923,1.22788
1.1907,1.11543,1.21712
1.1907,1.11543,1.21712
1.1907,1.11543,1.21712
1.1907,1.11543,1.21712
1.1907,1.11543,1.21712
1.1907,1.11543,1.21712
1.1907,1.11543,1.21712
1.19515,1.11364,1.22485
1.20535,1.1128,1.21551
1.20535,1.1128,1.21551
1.20484,1.12131,1.21855
1.20484,1.12131,1.21855
1.20484,1.12131,1.21855
1.20484,1.12131,1.21855
1.1969,1.13653,1.21426
1.1969,1.13653,1.21426
1.1969,1.13653,1.21426
1.21524,1.1355,1.21764
1.21524,1.1355,1.21764
1.21524,1.1355,1.21764
1.20113,1.14603,1.22883
1.20113,1.14603,1.22883
1.20113,1.14603,1.22883
1.20113,1.14603,1.22883
1.17247,1.12519,1.24431
1.16784,1.10986,1.2294
1.16784,1.10986,1.2294
1.14935,1.12134,1.2006
1.14935,1.12134,1.2006
1.14935,1.12134,1.2006
1.14935,1.12134,1.2006
1.14935,1.12134,1.2006
1.16431,1.11708,1.2124
1.16431,1.11708,1.2124
1.17435,1.12839,1.22034
1.19295,1.11572,1.22518
1.19295,1.11572,1.22518
1.19295,1.11572,1.22518
1.20579,1.08722,1.19812
1.19733,1.09292,1.18539
1.19733,1.09292,1.18539
1.19773,1.09826,1.20234
1.20383,1.11239,1.20176
1.20383,1.11239,1.20176
1.20383,1.11239,1.20176
1.18122,1.11274,1.21197
1.19382,1.13091,1.22128
1.19382,1.13091,1.22128
1.19857,1.1445,1.20001
1.19857,1.1445,1.20001
1.19857,1.1445,1.20001
1.19857,1.1445,1.20001
1.18845,1.15449,1.21259
1.18845,1.15449,1.21259
1.18845,1.15449,1.21259
1.19655,1.14676,1.20769
1.19655,1.14676,1.20769
1.20113,1.15078,1.21929
1.20113,1.15078,1.21929
1.20113,1.15078,1.21929
1.20113,1.15078,1.21929
1.20817,1.151,1.23522
1.20817,1.151,1.23522
1.20817,1.151,1.23522
1.19206,1.15617,1.22746
1.19206,1.15617,1.22746
1.19206,1.15617,1.22746
1.19206,1.15617,1.22746
1.20321,1.1492,1.20799
1.20321,1.1492,1.20799
1.22061,1.16468,1.21916
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.21386,1.16856,1.20857
1.20474,1.16371,1.21801
1.19084,1.15575,1.22267
